Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Comment
8/22/2023 4:38:43 PM	31.75	19.40	15.35	0.00	1.93	66.49	67.96	-0.02	--	ODNR_4_B
8/22/2023 4:38:44 PM	32.59	19.04	15.30	0.00	1.84	66.92	67.41	-0.03	--	ODNR_4_B
8/22/2023 4:38:45 PM	32.21	19.14	15.10	0.00	1.96	66.45	65.94	-0.02	--	ODNR_4_B
8/22/2023 4:38:46 PM	31.57	19.11	15.74	0.00	1.95	66.43	65.48	-0.04	--	ODNR_4_B
8/22/2023 4:38:46 PM	33.55	19.04	15.36	0.00	1.79	67.95	66.12	-0.02	--	ODNR_4_B
8/22/2023 4:38:47 PM	29.95	19.25	15.89	0.00	2.12	65.09	67.53	-0.03	--	ODNR_4_B
8/22/2023 4:38:48 PM	30.23	19.79	15.81	0.00	2.07	65.84	65.16	-0.02	--	ODNR_4_B
8/22/2023 4:38:48 PM	32.95	19.01	15.56	0.00	1.80	67.52	67.15	-0.02	--	ODNR_4_B
8/22/2023 4:38:49 PM	30.16	19.61	15.99	0.00	2.03	65.76	67.26	-0.04	--	ODNR_4_B
8/22/2023 4:38:50 PM	31.86	19.31	15.31	0.00	1.93	66.48	67.66	-0.03	--	ODNR_4_B
8/22/2023 4:38:51 PM	32.18	19.13	15.20	0.00	1.86	66.50	65.96	-0.03	--	ODNR_4_B
8/22/2023 4:38:51 PM	31.44	19.37	15.18	0.00	2.02	65.99	65.59	-0.03	--	ODNR_4_B
8/22/2023 4:38:52 PM	32.45	19.09	15.35	0.00	1.86	66.90	66.56	-0.03	--	ODNR_4_B
8/22/2023 4:40:42 PM	29.94	19.89	15.35	0.00	2.04	65.18	65.23	-0.04	--	ODNR_4_C
8/22/2023 4:40:43 PM	31.00	19.91	15.60	0.00	2.04	66.51	64.59	-0.02	--	ODNR_4_C
8/22/2023 4:40:44 PM	32.30	19.69	14.87	0.00	2.03	66.86	64.46	-0.03	--	ODNR_4_C
8/22/2023 4:40:45 PM	30.79	20.29	15.05	0.00	2.15	66.13	65.89	-0.02	--	ODNR_4_C
8/22/2023 4:40:46 PM	32.06	19.90	15.37	0.00	1.89	67.33	64.18	-0.03	--	ODNR_4_C
8/22/2023 4:40:46 PM	31.02	19.97	15.11	0.00	2.09	66.11	64.20	-0.03	--	ODNR_4_C
8/22/2023 4:40:47 PM	31.06	20.12	15.25	0.00	2.03	66.44	63.26	-0.02	--	ODNR_4_C
8/22/2023 4:40:48 PM	30.99	20.01	15.00	0.00	2.10	66.00	64.53	-0.03	--	ODNR_4_C
8/22/2023 4:40:49 PM	30.78	20.34	15.08	0.00	2.06	66.19	64.79	-0.02	--	ODNR_4_C
8/22/2023 4:40:49 PM	30.14	20.32	15.42	0.00	2.13	65.88	63.31	-0.03	--	ODNR_4_C
8/22/2023 4:40:50 PM	30.32	20.28	15.07	0.00	2.14	65.67	64.34	-0.02	--	ODNR_4_C
8/22/2023 4:40:51 PM	32.34	19.62	15.27	0.00	1.84	67.23	64.13	-0.02	--	ODNR_4_C
8/22/2023 4:40:51 PM	31.17	19.64	15.85	0.00	1.91	66.67	64.96	-0.03	--	ODNR_4_C
8/22/2023 4:40:52 PM	31.19	20.01	15.23	0.00	1.98	66.42	64.06	-0.02	--	ODNR_4_C
8/22/2023 4:40:53 PM	31.82	19.94	15.24	0.00	1.92	67.00	65.44	-0.03	--	ODNR_4_C
8/22/2023 4:40:54 PM	32.13	19.91	14.90	0.00	2.01	66.94	66.19	-0.02	--	ODNR_4_C
8/22/2023 4:40:54 PM	30.41	20.22	15.06	0.00	2.13	65.69	65.70	-0.04	--	ODNR_4_C
8/22/2023 4:40:55 PM	30.45	19.81	15.84	0.00	2.01	66.11	64.75	-0.03	--	ODNR_4_C
8/22/2023 4:40:56 PM	30.07	20.06	15.57	0.00	2.07	65.70	65.59	-0.02	--	ODNR_4_C
8/22/2023 4:40:56 PM	30.63	20.35	14.97	0.00	2.10	65.95	62.84	-0.04	--	ODNR_4_C
8/22/2023 4:42:59 PM	35.39	15.39	22.98	0.00	2.23	73.76	63.26	-0.03	--	Muddy_Creek_A
8/22/2023 4:43:00 PM	35.88	15.36	24.63	0.00	2.01	75.87	61.21	-0.02	--	Muddy_Creek_A
8/22/2023 4:43:01 PM	35.87	15.39	24.27	0.00	2.14	75.53	61.59	-0.03	--	Muddy_Creek_A
8/22/2023 4:43:02 PM	36.46	15.00	24.31	0.00	2.13	75.77	61.53	-0.03	--	Muddy_Creek_A
8/22/2023 4:43:03 PM	35.50	15.27	24.99	0.00	2.10	75.75	62.95	-0.02	--	Muddy_Creek_A
8/22/2023 4:43:03 PM	34.88	15.41	24.82	0.00	2.19	75.11	63.04	-0.03	--	Muddy_Creek_A
8/22/2023 4:43:04 PM	36.20	15.29	24.56	0.00	2.07	76.05	63.52	-0.03	--	Muddy_Creek_A
8/22/2023 4:43:05 PM	34.99	15.21	25.30	0.00	2.12	75.51	63.53	-0.03	--	Muddy_Creek_A
8/22/2023 4:43:05 PM	35.27	15.46	24.40	0.00	2.15	75.14	61.22	-0.02	--	Muddy_Creek_A
8/22/2023 4:43:06 PM	34.04	15.54	24.48	0.00	2.27	74.06	64.33	-0.03	--	Muddy_Creek_A
8/22/2023 4:43:07 PM	36.12	15.16	24.61	0.00	2.07	75.88	62.95	-0.02	--	Muddy_Creek_A
8/22/2023 4:43:07 PM	33.64	15.56	24.96	0.00	2.35	74.17	61.61	-0.03	--	Muddy_Creek_A
8/22/2023 4:43:08 PM	34.73	15.65	24.65	0.00	2.23	75.04	63.71	-0.02	--	Muddy_Creek_A
8/22/2023 4:43:09 PM	34.63	15.62	24.50	0.00	2.23	74.75	61.82	-0.03	--	Muddy_Creek_A
8/22/2023 4:43:10 PM	35.47	15.55	24.56	0.00	2.08	75.59	63.48	-0.03	--	Muddy_Creek_A
8/22/2023 4:43:10 PM	36.12	15.48	23.90	0.00	2.09	75.50	63.28	-0.04	--	Muddy_Creek_A
8/22/2023 4:43:11 PM	33.29	15.95	24.58	0.00	2.37	73.82	62.17	-0.03	--	Muddy_Creek_A
8/22/2023 4:43:12 PM	36.92	15.49	23.92	0.00	2.04	76.33	63.10	-0.03	--	Muddy_Creek_A
8/22/2023 4:43:12 PM	34.37	15.82	24.55	0.00	2.23	74.73	61.72	-0.03	--	Muddy_Creek_A
8/22/2023 4:43:13 PM	35.55	15.24	24.74	0.00	2.12	75.54	61.94	-0.03	--	Muddy_Creek_A
8/22/2023 4:44:52 PM	33.76	15.28	22.59	0.00	2.28	71.63	63.99	-0.02	--	Muddy_Creek_B
8/22/2023 4:44:53 PM	36.99	15.41	21.93	0.00	2.14	74.33	63.71	-0.02	--	Muddy_Creek_B
8/22/2023 4:44:54 PM	34.60	15.54	23.00	0.00	2.26	73.14	62.50	-0.04	--	Muddy_Creek_B
8/22/2023 4:44:55 PM	33.87	15.85	23.11	0.00	2.33	72.83	61.96	-0.02	--	Muddy_Creek_B
8/22/2023 4:44:56 PM	35.35	15.57	23.15	0.00	2.19	74.08	62.96	-0.03	--	Muddy_Creek_B
8/22/2023 4:44:56 PM	34.39	15.72	23.87	0.00	2.14	73.99	63.55	-0.02	--	Muddy_Creek_B
8/22/2023 4:44:57 PM	34.99	15.46	23.31	0.00	2.16	73.77	62.85	-0.03	--	Muddy_Creek_B
8/22/2023 4:44:58 PM	34.72	15.47	23.42	0.00	2.19	73.61	61.48	-0.03	--	Muddy_Creek_B
8/22/2023 4:44:59 PM	33.07	15.56	23.58	0.00	2.38	72.21	63.03	-0.03	--	Muddy_Creek_B
8/22/2023 4:44:59 PM	34.85	15.53	23.02	0.00	2.21	73.40	62.21	-0.02	--	Muddy_Creek_B
8/22/2023 4:45:00 PM	35.93	15.48	22.83	0.00	2.14	74.24	61.85	-0.03	--	Muddy_Creek_B
8/22/2023 4:45:01 PM	35.58	15.44	22.78	0.00	2.19	73.80	63.16	-0.04	--	Muddy_Creek_B
8/22/2023 4:45:01 PM	36.56	15.54	22.42	0.00	2.09	74.52	62.94	-0.03	--	Muddy_Creek_B
8/22/2023 4:45:02 PM	35.59	15.47	22.59	0.00	2.22	73.64	62.74	-0.03	--	Muddy_Creek_B
8/22/2023 4:45:03 PM	36.09	15.43	22.88	0.00	2.11	74.40	61.74	-0.03	--	Muddy_Creek_B
8/22/2023 4:45:04 PM	34.95	15.52	23.05	0.00	2.25	73.52	63.45	-0.02	--	Muddy_Creek_B
8/22/2023 4:45:04 PM	33.72	15.94	22.97	0.00	2.32	72.63	62.33	-0.02	--	Muddy_Creek_B
8/22/2023 4:45:05 PM	35.12	15.44	23.01	0.00	2.18	73.56	63.13	-0.03	--	Muddy_Creek_B
8/22/2023 4:45:06 PM	34.87	15.53	22.97	0.00	2.17	73.37	63.97	-0.03	--	Muddy_Creek_B
8/22/2023 4:45:06 PM	34.30	15.35	22.75	0.00	2.31	72.40	62.83	-0.02	--	Muddy_Creek_B
8/22/2023 4:46:23 PM	35.64	16.25	23.27	0.00	2.28	75.17	63.18	-0.02	--	Muddy_Creek_C
8/22/2023 4:46:24 PM	36.11	16.51	24.40	0.00	2.25	77.02	62.08	-0.03	--	Muddy_Creek_C
8/22/2023 4:46:25 PM	34.77	16.74	24.84	0.00	2.28	76.35	63.89	-0.03	--	Muddy_Creek_C
8/22/2023 4:46:26 PM	36.84	16.38	24.63	0.00	2.05	77.85	61.48	-0.02	--	Muddy_Creek_C
8/22/2023 4:46:26 PM	36.20	16.49	25.06	0.00	2.10	77.75	61.63	-0.02	--	Muddy_Creek_C
8/22/2023 4:46:27 PM	35.80	16.74	24.60	0.00	2.19	77.14	61.15	-0.03	--	Muddy_Creek_C
8/22/2023 4:46:28 PM	35.44	16.30	24.55	0.00	2.29	76.29	62.41	-0.03	--	Muddy_Creek_C
8/22/2023 4:46:29 PM	36.09	16.54	24.29	0.00	2.21	76.92	61.50	-0.02	--	Muddy_Creek_C
8/22/2023 4:46:29 PM	35.66	16.45	24.91	0.00	2.20	77.02	62.94	-0.02	--	Muddy_Creek_C
8/22/2023 4:46:30 PM	37.53	16.40	24.29	0.00	1.97	78.23	62.64	-0.03	--	Muddy_Creek_C
8/22/2023 4:46:31 PM	35.16	16.50	24.94	0.00	2.20	76.59	63.32	-0.03	--	Muddy_Creek_C
8/22/2023 4:46:32 PM	35.52	16.51	24.78	0.00	2.19	76.80	62.65	-0.02	--	Muddy_Creek_C
8/22/2023 4:46:32 PM	35.90	16.69	24.10	0.00	2.27	76.69	61.23	-0.03	--	Muddy_Creek_C
8/22/2023 4:46:33 PM	34.14	16.56	25.28	0.00	2.26	75.98	63.46	-0.04	--	Muddy_Creek_C
8/22/2023 4:46:34 PM	36.19	16.37	24.24	0.00	2.14	76.80	62.41	-0.03	--	Muddy_Creek_C
8/22/2023 4:46:34 PM	37.78	16.27	23.56	0.00	2.10	77.61	63.45	-0.03	--	Muddy_Creek_C
8/22/2023 4:46:35 PM	35.04	16.47	24.81	0.00	2.30	76.31	62.45	-0.04	--	Muddy_Creek_C
8/22/2023 4:46:36 PM	34.83	16.48	24.79	0.00	2.23	76.10	62.45	-0.01	--	Muddy_Creek_C
8/22/2023 4:46:36 PM	37.50	16.52	23.83	0.00	2.09	77.85	61.39	-0.03	--	Muddy_Creek_C
8/22/2023 4:46:37 PM	36.63	16.19	24.32	0.00	2.12	77.14	62.29	-0.02	--	Muddy_Creek_C
8/22/2023 4:48:01 PM	0.00	0.00	0.00	0.00	0.27	0.00	90.07	-0.03	--	post_di_cuv1
8/22/2023 4:48:02 PM	0.00	0.03	0.00	0.00	0.27	0.03	90.62	-0.02	--	post_di_cuv1
8/22/2023 4:48:03 PM	0.00	0.03	0.00	0.00	0.25	0.03	90.06	-0.02	--	post_di_cuv1
8/22/2023 4:48:04 PM	0.00	0.00	0.00	0.00	0.25	0.00	90.80	-0.03	--	post_di_cuv1
8/22/2023 4:48:05 PM	0.00	0.00	0.00	0.00	0.28	0.00	89.98	-0.02	--	post_di_cuv1
8/22/2023 4:48:05 PM	0.00	0.00	0.00	0.00	0.26	0.00	90.94	-0.02	--	post_di_cuv1
8/22/2023 4:48:06 PM	0.00	0.00	0.00	0.00	0.27	0.00	91.38	-0.03	--	post_di_cuv1
8/22/2023 4:48:07 PM	0.00	0.01	0.00	0.00	0.25	0.01	91.51	-0.02	--	post_di_cuv1
8/22/2023 4:48:08 PM	0.00	0.07	0.00	0.00	0.25	0.07	90.72	-0.02	--	post_di_cuv1
8/22/2023 4:48:08 PM	0.00	0.03	0.00	0.00	0.26	0.03	89.89	-0.02	--	post_di_cuv1
8/22/2023 4:48:09 PM	0.00	0.00	0.00	0.00	0.26	0.00	90.69	-0.02	--	post_di_cuv1
8/22/2023 4:48:10 PM	0.00	0.00	0.00	0.00	0.26	0.00	91.73	-0.02	--	post_di_cuv1
8/22/2023 4:48:10 PM	0.00	0.00	0.00	0.00	0.26	0.00	90.42	-0.03	--	post_di_cuv1
8/22/2023 4:48:11 PM	0.00	0.00	0.00	0.00	0.26	0.00	90.17	-0.03	--	post_di_cuv1
8/22/2023 4:48:12 PM	0.00	0.00	0.00	0.00	0.25	0.00	90.52	-0.04	--	post_di_cuv1
8/22/2023 4:48:13 PM	0.00	0.00	0.00	0.00	0.23	0.00	90.91	-0.03	--	post_di_cuv1
8/22/2023 4:48:13 PM	0.00	0.00	0.00	0.00	0.28	0.00	89.88	-0.03	--	post_di_cuv1
8/22/2023 4:48:14 PM	0.00	0.00	0.00	0.00	0.25	0.00	89.87	-0.03	--	post_di_cuv1
